date,close,company,ticker
2022-02-09,299.786376953125,Microsoft,MSFT
2022-02-10,291.2805480957031,Microsoft,MSFT
2022-02-11,284.2099914550781,Microsoft,MSFT
2022-02-14,284.1715087890625,Microsoft,MSFT
2022-02-15,289.44073486328125,Microsoft,MSFT
2022-02-16,289.10284423828125,Microsoft,MSFT
2022-02-17,280.6373596191406,Microsoft,MSFT
2022-02-18,277.9345397949219,Microsoft,MSFT
2022-02-22,277.7318115234375,Microsoft,MSFT
2022-02-23,270.54046630859375,Microsoft,MSFT
2022-02-24,284.3632507324219,Microsoft,MSFT
2022-02-25,286.9888916015625,Microsoft,MSFT
2022-02-28,288.41748046875,Microsoft,MSFT
2022-03-01,284.7108154296875,Microsoft,MSFT
2022-03-02,289.7689514160156,Microsoft,MSFT
2022-03-03,285.6471252441406,Microsoft,MSFT
2022-03-04,279.7974548339844,Microsoft,MSFT
2022-03-07,269.22760009765625,Microsoft,MSFT
2022-03-08,266.2738342285156,Microsoft,MSFT
2022-03-09,278.48468017578125,Microsoft,MSFT
2022-03-10,275.6756896972656,Microsoft,MSFT
2022-03-11,270.3473205566406,Microsoft,MSFT
2022-03-14,266.84344482421875,Microsoft,MSFT
2022-03-15,277.1815490722656,Microsoft,MSFT
2022-03-16,284.17022705078125,Microsoft,MSFT
2022-03-17,284.971435546875,Microsoft,MSFT
2022-03-18,290.0005798339844,Microsoft,MSFT
2022-03-21,288.7746887207031,Microsoft,MSFT
2022-03-22,293.5045471191406,Microsoft,MSFT
2022-03-23,289.0931701660156,Microsoft,MSFT
2022-03-24,293.54315185546875,Microsoft,MSFT
2022-03-25,293.1376953125,Microsoft,MSFT
2022-03-28,299.91400146484375,Microsoft,MSFT
2022-03-29,304.46063232421875,Microsoft,MSFT
2022-03-30,302.9643249511719,Microsoft,MSFT
2022-03-31,297.6069641113281,Microsoft,MSFT
2022-04-01,298.678466796875,Microsoft,MSFT
2022-04-04,304.0357971191406,Microsoft,MSFT
2022-04-05,300.0877990722656,Microsoft,MSFT
2022-04-06,289.10284423828125,Microsoft,MSFT
2022-04-07,290.9079284667969,Microsoft,MSFT
2022-04-08,286.66064453125,Microsoft,MSFT
2022-04-11,275.3572082519531,Microsoft,MSFT
2022-04-12,272.2682800292969,Microsoft,MSFT
2022-04-13,277.6352844238281,Microsoft,MSFT
2022-04-14,270.11566162109375,Microsoft,MSFT
2022-04-18,270.78167724609375,Microsoft,MSFT
2022-04-19,275.395751953125,Microsoft,MSFT
2022-04-20,276.4189758300781,Microsoft,MSFT
2022-04-21,271.0616760253906,Microsoft,MSFT
2022-04-22,264.51702880859375,Microsoft,MSFT
2022-04-25,270.9747314453125,Microsoft,MSFT
2022-04-26,260.83929443359375,Microsoft,MSFT
2022-04-27,273.387939453125,Microsoft,MSFT
2022-04-28,279.5755310058594,Microsoft,MSFT
2022-04-29,267.8858337402344,Microsoft,MSFT
2022-05-02,274.5946350097656,Microsoft,MSFT
2022-05-03,271.998046875,Microsoft,MSFT
2022-05-04,279.9132995605469,Microsoft,MSFT
2022-05-05,267.7217712402344,Microsoft,MSFT
2022-05-06,265.1927490234375,Microsoft,MSFT
2022-05-09,255.3950958251953,Microsoft,MSFT
2022-05-10,260.1443786621094,Microsoft,MSFT
2022-05-11,251.50497436523438,Microsoft,MSFT
2022-05-12,246.48550415039062,Microsoft,MSFT
2022-05-13,252.05523681640625,Microsoft,MSFT
2022-05-16,252.4219970703125,Microsoft,MSFT
2022-05-17,257.5572509765625,Microsoft,MSFT
2022-05-18,245.8308563232422,Microsoft,MSFT
2022-05-19,244.92132568359375,Microsoft,MSFT
2022-05-20,244.36016845703125,Microsoft,MSFT
2022-05-23,252.18753051757812,Microsoft,MSFT
2022-05-24,251.1909637451172,Microsoft,MSFT
2022-05-25,253.9968719482422,Microsoft,MSFT
2022-05-26,257.2670593261719,Microsoft,MSFT
2022-05-27,264.3687744140625,Microsoft,MSFT
2022-05-31,263.0432434082031,Microsoft,MSFT
2022-06-01,263.57537841796875,Microsoft,MSFT
2022-06-02,265.66522216796875,Microsoft,MSFT
2022-06-03,261.2532653808594,Microsoft,MSFT
2022-06-06,260.0245361328125,Microsoft,MSFT
2022-06-07,263.6528625488281,Microsoft,MSFT
2022-06-08,261.6306457519531,Microsoft,MSFT
2022-06-09,256.1930847167969,Microsoft,MSFT
2022-06-10,244.77622985839844,Microsoft,MSFT
2022-06-13,234.39459228515625,Microsoft,MSFT
2022-06-14,236.5522003173828,Microsoft,MSFT
2022-06-15,243.58615112304688,Microsoft,MSFT
2022-06-16,237.0166015625,Microsoft,MSFT
2022-06-17,239.60958862304688,Microsoft,MSFT
2022-06-21,245.50186157226562,Microsoft,MSFT
2022-06-22,244.91165161132812,Microsoft,MSFT
2022-06-23,250.4556427001953,Microsoft,MSFT
2022-06-24,259.0086975097656,Microsoft,MSFT
2022-06-27,256.28985595703125,Microsoft,MSFT
2022-06-28,248.15292358398438,Microsoft,MSFT
2022-06-29,251.81021118164062,Microsoft,MSFT
2022-06-30,248.4915313720703,Microsoft,MSFT
2022-07-01,251.15228271484375,Microsoft,MSFT
2022-07-05,254.31605529785156,Microsoft,MSFT
2022-07-06,257.5669860839844,Microsoft,MSFT
2022-07-07,259.6858825683594,Microsoft,MSFT
2022-07-08,258.96990966796875,Microsoft,MSFT
2022-07-11,255.9222412109375,Microsoft,MSFT
2022-07-12,245.4341278076172,Microsoft,MSFT
2022-07-13,244.51495361328125,Microsoft,MSFT
2022-07-14,245.8308563232422,Microsoft,MSFT
2022-07-15,248.3851318359375,Microsoft,MSFT
2022-07-18,245.9953155517578,Microsoft,MSFT
2022-07-19,251.10386657714844,Microsoft,MSFT
2022-07-20,253.75491333007812,Microsoft,MSFT
2022-07-21,256.2414855957031,Microsoft,MSFT
2022-07-22,251.9069366455078,Microsoft,MSFT
2022-07-25,250.42657470703125,Microsoft,MSFT
2022-07-26,243.72161865234375,Microsoft,MSFT
2022-07-27,260.01483154296875,Microsoft,MSFT
2022-07-28,267.4358215332031,Microsoft,MSFT
2022-07-29,271.625244140625,Microsoft,MSFT
2022-08-01,268.98394775390625,Microsoft,MSFT
2022-08-02,265.8974304199219,Microsoft,MSFT
2022-08-03,273.299072265625,Microsoft,MSFT
2022-08-04,274.4407653808594,Microsoft,MSFT
2022-08-05,273.7248840332031,Microsoft,MSFT
2022-08-08,271.2189025878906,Microsoft,MSFT
2022-08-09,273.13458251953125,Microsoft,MSFT
2022-08-10,279.7719421386719,Microsoft,MSFT
2022-08-11,277.70135498046875,Microsoft,MSFT
2022-08-12,282.4326171875,Microsoft,MSFT
2022-08-15,283.94189453125,Microsoft,MSFT
2022-08-16,283.2066345214844,Microsoft,MSFT
2022-08-17,282.4600524902344,Microsoft,MSFT
2022-08-18,281.3450622558594,Microsoft,MSFT
2022-08-19,277.44720458984375,Microsoft,MSFT
2022-08-22,269.302734375,Microsoft,MSFT
2022-08-23,268.0325622558594,Microsoft,MSFT
2022-08-24,267.4023742675781,Microsoft,MSFT
2022-08-25,270.3692932128906,Microsoft,MSFT
2022-08-26,259.9366149902344,Microsoft,MSFT
2022-08-29,257.1634826660156,Microsoft,MSFT
2022-08-30,254.97225952148438,Microsoft,MSFT
2022-08-31,253.5178680419922,Microsoft,MSFT
2022-09-01,252.48043823242188,Microsoft,MSFT
2022-09-02,248.2724151611328,Microsoft,MSFT
2022-09-06,245.54786682128906,Microsoft,MSFT
2022-09-07,250.24063110351562,Microsoft,MSFT
2022-09-08,250.65757751464844,Microsoft,MSFT
2022-09-09,256.4169921875,Microsoft,MSFT
2022-09-12,258.5403747558594,Microsoft,MSFT
2022-09-13,244.32620239257812,Microsoft,MSFT
2022-09-14,244.54922485351562,Microsoft,MSFT
2022-09-15,237.91725158691406,Microsoft,MSFT
2022-09-16,237.2967071533203,Microsoft,MSFT
2022-09-19,237.08340454101562,Microsoft,MSFT
2022-09-20,235.07632446289062,Microsoft,MSFT
2022-09-21,231.6827850341797,Microsoft,MSFT
2022-09-22,233.6510467529297,Microsoft,MSFT
2022-09-23,230.68411254882812,Microsoft,MSFT
2022-09-26,230.22842407226562,Microsoft,MSFT
2022-09-27,229.2200164794922,Microsoft,MSFT
2022-09-28,233.73831176757812,Microsoft,MSFT
2022-09-29,230.2769012451172,Microsoft,MSFT
2022-09-30,225.8167724609375,Microsoft,MSFT
2022-10-03,233.41835021972656,Microsoft,MSFT
2022-10-04,241.310791015625,Microsoft,MSFT
2022-10-05,241.6210174560547,Microsoft,MSFT
2022-10-06,239.28433227539062,Microsoft,MSFT
2022-10-07,227.11605834960938,Microsoft,MSFT
2022-10-10,222.27777099609375,Microsoft,MSFT
2022-10-11,218.5545654296875,Microsoft,MSFT
2022-10-12,218.8842315673828,Microsoft,MSFT
2022-10-13,227.11605834960938,Microsoft,MSFT
2022-10-14,221.60877990722656,Microsoft,MSFT
2022-10-17,230.30596923828125,Microsoft,MSFT
2022-10-18,231.24647521972656,Microsoft,MSFT
2022-10-19,229.28790283203125,Microsoft,MSFT
2022-10-20,228.96792602539062,Microsoft,MSFT
2022-10-21,234.75633239746094,Microsoft,MSFT
2022-10-24,239.7303924560547,Microsoft,MSFT
2022-10-25,243.0366668701172,Microsoft,MSFT
2022-10-26,224.28482055664062,Microsoft,MSFT
2022-10-27,219.85382080078125,Microsoft,MSFT
2022-10-28,228.69642639160156,Microsoft,MSFT
2022-10-31,225.07020568847656,Microsoft,MSFT
2022-11-01,221.2306365966797,Microsoft,MSFT
2022-11-02,213.40606689453125,Microsoft,MSFT
2022-11-03,207.73399353027344,Microsoft,MSFT
2022-11-04,214.6568603515625,Microsoft,MSFT
2022-11-07,220.93978881835938,Microsoft,MSFT
2022-11-08,221.9093475341797,Microsoft,MSFT
2022-11-09,217.68190002441406,Microsoft,MSFT
2022-11-10,235.5902099609375,Microsoft,MSFT
2022-11-11,239.5946044921875,Microsoft,MSFT
2022-11-14,234.20372009277344,Microsoft,MSFT
2022-11-15,234.61094665527344,Microsoft,MSFT
2022-11-16,235.03871154785156,Microsoft,MSFT
2022-11-17,234.99014282226562,Microsoft,MSFT
2022-11-18,234.5428466796875,Microsoft,MSFT
2022-11-21,235.34988403320312,Microsoft,MSFT
2022-11-22,238.2473907470703,Microsoft,MSFT
2022-11-23,240.726806640625,Microsoft,MSFT
2022-11-25,240.6393280029297,Microsoft,MSFT
2022-11-28,235.06788635253906,Microsoft,MSFT
2022-11-29,233.67750549316406,Microsoft,MSFT
2022-11-30,248.07754516601562,Microsoft,MSFT
2022-12-01,247.6400146484375,Microsoft,MSFT
2022-12-02,247.96084594726562,Microsoft,MSFT
2022-12-05,243.27427673339844,Microsoft,MSFT
2022-12-06,238.33489990234375,Microsoft,MSFT
2022-12-07,237.6056365966797,Microsoft,MSFT
2022-12-08,240.55178833007812,Microsoft,MSFT
2022-12-09,238.6265869140625,Microsoft,MSFT
2022-12-12,245.5203399658203,Microsoft,MSFT
2022-12-13,249.8082733154297,Microsoft,MSFT
2022-12-14,250.09999084472656,Microsoft,MSFT
2022-12-15,242.1172332763672,Microsoft,MSFT
2022-12-16,237.9167938232422,Microsoft,MSFT
2022-12-19,233.79417419433594,Microsoft,MSFT
2022-12-20,235.1068115234375,Microsoft,MSFT
2022-12-21,237.66397094726562,Microsoft,MSFT
2022-12-22,231.5967254638672,Microsoft,MSFT
2022-12-23,232.12179565429688,Microsoft,MSFT
2022-12-27,230.4008026123047,Microsoft,MSFT
2022-12-28,228.03805541992188,Microsoft,MSFT
2022-12-29,234.3386688232422,Microsoft,MSFT
2022-12-30,233.18162536621094,Microsoft,MSFT
2023-01-03,232.94825744628906,Microsoft,MSFT
2023-01-04,222.75833129882812,Microsoft,MSFT
2023-01-05,216.1562957763672,Microsoft,MSFT
2023-01-06,218.7037811279297,Microsoft,MSFT
2023-01-09,220.83316040039062,Microsoft,MSFT
2023-01-10,222.51528930664062,Microsoft,MSFT
2023-01-11,229.24371337890625,Microsoft,MSFT
2023-01-12,231.9078826904297,Microsoft,MSFT
2023-01-13,232.60794067382812,Microsoft,MSFT
2023-01-17,233.69696044921875,Microsoft,MSFT
2023-01-18,229.28260803222656,Microsoft,MSFT
2023-01-19,225.51002502441406,Microsoft,MSFT
2023-01-20,233.57054138183594,Microsoft,MSFT
2023-01-23,235.86520385742188,Microsoft,MSFT
2023-01-24,235.34014892578125,Microsoft,MSFT
2023-01-25,233.94973754882812,Microsoft,MSFT
2023-01-26,241.1351776123047,Microsoft,MSFT
2023-01-27,241.290771484375,Microsoft,MSFT
2023-01-30,235.9916229248047,Microsoft,MSFT
2023-01-31,240.950439453125,Microsoft,MSFT
2023-02-01,245.7537078857422,Microsoft,MSFT
2023-02-02,257.2757263183594,Microsoft,MSFT
2023-02-03,251.19866943359375,Microsoft,MSFT
2023-02-06,249.66244506835938,Microsoft,MSFT
2023-02-07,260.15374755859375,Microsoft,MSFT
2023-02-08,259.3467712402344,Microsoft,MSFT
2023-02-09,256.3227844238281,Microsoft,MSFT
2023-02-10,255.81723022460938,Microsoft,MSFT
2023-02-13,263.80963134765625,Microsoft,MSFT
2023-02-14,264.6360778808594,Microsoft,MSFT
2023-02-15,262.5209655761719,Microsoft,MSFT
2023-02-16,255.5319366455078,Microsoft,MSFT
2023-02-17,251.54519653320312,Microsoft,MSFT
2023-02-21,246.29127502441406,Microsoft,MSFT
2023-02-22,245.1605224609375,Microsoft,MSFT
2023-02-23,248.33827209472656,Microsoft,MSFT
2023-02-24,242.92835998535156,Microsoft,MSFT
2023-02-27,243.8446502685547,Microsoft,MSFT
2023-02-28,243.12330627441406,Microsoft,MSFT
2023-03-01,240.05284118652344,Microsoft,MSFT
2023-03-02,244.77064514160156,Microsoft,MSFT
2023-03-03,248.84510803222656,Microsoft,MSFT
2023-03-06,250.38519287109375,Microsoft,MSFT
2023-03-07,247.73388671875,Microsoft,MSFT
2023-03-08,247.29527282714844,Microsoft,MSFT
2023-03-09,245.95010375976562,Microsoft,MSFT
2023-03-10,242.3142547607422,Microsoft,MSFT
2023-03-13,247.50973510742188,Microsoft,MSFT
2023-03-14,254.20628356933594,Microsoft,MSFT
2023-03-15,258.7388610839844,Microsoft,MSFT
2023-03-16,269.22723388671875,Microsoft,MSFT
2023-03-17,272.37567138671875,Microsoft,MSFT
2023-03-20,265.3574523925781,Microsoft,MSFT
2023-03-21,266.8683166503906,Microsoft,MSFT
2023-03-22,265.41595458984375,Microsoft,MSFT
2023-03-23,270.6503601074219,Microsoft,MSFT
2023-03-24,273.4869689941406,Microsoft,MSFT
2023-03-27,269.4026794433594,Microsoft,MSFT
2023-03-28,268.2817687988281,Microsoft,MSFT
2023-03-29,273.4283752441406,Microsoft,MSFT
2023-03-30,276.8790283203125,Microsoft,MSFT
2023-03-31,281.0217590332031,Microsoft,MSFT
2023-04-03,279.9787902832031,Microsoft,MSFT
2023-04-04,279.9300537109375,Microsoft,MSFT
2023-04-05,277.1617431640625,Microsoft,MSFT
2023-04-06,284.23846435546875,Microsoft,MSFT
2023-04-10,282.0842590332031,Microsoft,MSFT
2023-04-11,275.6898193359375,Microsoft,MSFT
2023-04-12,276.3331604003906,Microsoft,MSFT
2023-04-13,282.5229187011719,Microsoft,MSFT
2023-04-14,278.91632080078125,Microsoft,MSFT
2023-04-17,281.5091552734375,Microsoft,MSFT
2023-04-18,281.09002685546875,Microsoft,MSFT
2023-04-19,281.16802978515625,Microsoft,MSFT
2023-04-20,278.8870544433594,Microsoft,MSFT
2023-04-21,278.5458984375,Microsoft,MSFT
2023-04-24,274.6565856933594,Microsoft,MSFT
2023-04-25,268.4669189453125,Microsoft,MSFT
2023-04-26,287.9132385253906,Microsoft,MSFT
2023-04-27,297.1344909667969,Microsoft,MSFT
2023-04-28,299.5031433105469,Microsoft,MSFT
2023-05-01,297.8460693359375,Microsoft,MSFT
2023-05-02,297.6997985839844,Microsoft,MSFT
2023-05-03,296.7153015136719,Microsoft,MSFT
2023-05-04,297.6997985839844,Microsoft,MSFT
2023-05-05,302.80755615234375,Microsoft,MSFT
2023-05-08,300.8580322265625,Microsoft,MSFT
2023-05-09,299.2496643066406,Microsoft,MSFT
2023-05-10,304.4255676269531,Microsoft,MSFT
2023-05-11,302.28118896484375,Microsoft,MSFT
2023-05-12,301.169921875,Microsoft,MSFT
2023-05-15,301.6475830078125,Microsoft,MSFT
2023-05-16,303.8700256347656,Microsoft,MSFT
2023-05-17,306.7420654296875,Microsoft,MSFT
2023-05-18,311.1575927734375,Microsoft,MSFT
2023-05-19,310.98175048828125,Microsoft,MSFT
2023-05-22,313.7561340332031,Microsoft,MSFT
2023-05-23,307.9730224609375,Microsoft,MSFT
2023-05-24,306.5954895019531,Microsoft,MSFT
2023-05-25,318.3865661621094,Microsoft,MSFT
2023-05-26,325.1954650878906,Microsoft,MSFT
2023-05-30,323.5542907714844,Microsoft,MSFT
2023-05-31,320.7994689941406,Microsoft,MSFT
2023-06-01,324.892578125,Microsoft,MSFT
2023-06-02,327.6474304199219,Microsoft,MSFT
2023-06-05,328.1750183105469,Microsoft,MSFT
2023-06-06,325.9671936035156,Microsoft,MSFT
2023-06-07,315.9053039550781,Microsoft,MSFT
2023-06-08,317.7417907714844,Microsoft,MSFT
2023-06-09,319.2364501953125,Microsoft,MSFT
2023-06-12,324.17950439453125,Microsoft,MSFT
2023-06-13,326.56304931640625,Microsoft,MSFT
2023-06-14,329.5425720214844,Microsoft,MSFT
2023-06-15,340.0538330078125,Microsoft,MSFT
2023-06-16,334.4172668457031,Microsoft,MSFT
2023-06-20,330.2361755371094,Microsoft,MSFT
2023-06-21,325.8499755859375,Microsoft,MSFT
2023-06-22,331.85772705078125,Microsoft,MSFT
2023-06-23,327.27618408203125,Microsoft,MSFT
2023-06-26,321.00457763671875,Microsoft,MSFT
2023-06-27,326.8365783691406,Microsoft,MSFT
2023-06-28,328.0870361328125,Microsoft,MSFT
2023-06-29,327.3055419921875,Microsoft,MSFT
2023-06-30,332.66864013671875,Microsoft,MSFT
2023-07-03,330.17755126953125,Microsoft,MSFT
2023-07-05,330.3338928222656,Microsoft,MSFT
2023-07-06,333.3817443847656,Microsoft,MSFT
2023-07-07,329.4253234863281,Microsoft,MSFT
2023-07-10,324.1599426269531,Microsoft,MSFT
2023-07-11,324.7851257324219,Microsoft,MSFT
2023-07-12,329.4058532714844,Microsoft,MSFT
2023-07-13,334.73956298828125,Microsoft,MSFT
2023-07-14,337.25994873046875,Microsoft,MSFT
2023-07-17,337.7386779785156,Microsoft,MSFT
2023-07-18,351.18060302734375,Microsoft,MSFT
2023-07-19,346.8725280761719,Microsoft,MSFT
2023-07-20,338.852294921875,Microsoft,MSFT
2023-07-21,335.82391357421875,Microsoft,MSFT
2023-07-24,337.1329345703125,Microsoft,MSFT
2023-07-25,342.8672790527344,Microsoft,MSFT
2023-07-26,329.9626159667969,Microsoft,MSFT
2023-07-27,323.0756530761719,Microsoft,MSFT
2023-07-28,330.5487976074219,Microsoft,MSFT
2023-07-31,328.1554260253906,Microsoft,MSFT
2023-08-01,328.565673828125,Microsoft,MSFT
2023-08-02,319.9300231933594,Microsoft,MSFT
2023-08-03,319.1094665527344,Microsoft,MSFT
2023-08-04,320.20355224609375,Microsoft,MSFT
2023-08-07,322.4797058105469,Microsoft,MSFT
2023-08-08,318.5135498046875,Microsoft,MSFT
2023-08-09,314.7818298339844,Microsoft,MSFT
2023-08-10,315.4656677246094,Microsoft,MSFT
2023-08-11,313.59002685546875,Microsoft,MSFT
2023-08-14,316.5500183105469,Microsoft,MSFT
2023-08-15,314.4203796386719,Microsoft,MSFT
2023-08-16,313.6567687988281,Microsoft,MSFT
2023-08-17,310.2109069824219,Microsoft,MSFT
2023-08-18,309.8193359375,Microsoft,MSFT
2023-08-21,315.1056823730469,Microsoft,MSFT
2023-08-22,315.67340087890625,Microsoft,MSFT
2023-08-23,320.117919921875,Microsoft,MSFT
2023-08-24,313.2358703613281,Microsoft,MSFT
2023-08-25,316.1824645996094,Microsoft,MSFT
2023-08-28,316.8873291015625,Microsoft,MSFT
2023-08-29,321.49822998046875,Microsoft,MSFT
2023-08-30,321.8702087402344,Microsoft,MSFT
2023-08-31,320.8619384765625,Microsoft,MSFT
2023-09-01,321.7429504394531,Microsoft,MSFT
2023-09-05,326.53009033203125,Microsoft,MSFT
2023-09-06,325.8741455078125,Microsoft,MSFT
2023-09-07,322.9666442871094,Microsoft,MSFT
2023-09-08,327.23492431640625,Microsoft,MSFT
2023-09-11,330.82769775390625,Microsoft,MSFT
2023-09-12,324.7874755859375,Microsoft,MSFT
2023-09-13,328.9872131347656,Microsoft,MSFT
2023-09-14,331.5716857910156,Microsoft,MSFT
2023-09-15,323.2701416015625,Microsoft,MSFT
2023-09-18,322.1346130371094,Microsoft,MSFT
2023-09-19,321.7331848144531,Microsoft,MSFT
2023-09-20,314.0190124511719,Microsoft,MSFT
2023-09-21,312.8050842285156,Microsoft,MSFT
2023-09-22,310.3381652832031,Microsoft,MSFT
2023-09-25,310.8570251464844,Microsoft,MSFT
2023-09-26,305.5706481933594,Microsoft,MSFT
2023-09-27,306.2070007324219,Microsoft,MSFT
2023-09-28,307.0390930175781,Microsoft,MSFT
2023-09-29,309.1046447753906,Microsoft,MSFT
2023-10-02,315.0273132324219,Microsoft,MSFT
2023-10-03,306.7943115234375,Microsoft,MSFT
2023-10-04,312.2470397949219,Microsoft,MSFT
2023-10-05,312.638671875,Microsoft,MSFT
2023-10-06,320.37249755859375,Microsoft,MSFT
2023-10-09,322.8785705566406,Microsoft,MSFT
2023-10-10,321.47869873046875,Microsoft,MSFT
2023-10-11,325.4238586425781,Microsoft,MSFT
2023-10-12,324.19036865234375,Microsoft,MSFT
2023-10-13,320.8325500488281,Microsoft,MSFT
2023-10-16,325.6392517089844,Microsoft,MSFT
2023-10-17,325.0714111328125,Microsoft,MSFT
2023-10-18,323.1624450683594,Microsoft,MSFT
2023-10-19,324.3470153808594,Microsoft,MSFT
2023-10-20,319.794921875,Microsoft,MSFT
2023-10-23,322.3890686035156,Microsoft,MSFT
2023-10-24,323.5735778808594,Microsoft,MSFT
2023-10-25,333.5002136230469,Microsoft,MSFT
2023-10-26,320.98919677734375,Microsoft,MSFT
2023-10-27,322.8687438964844,Microsoft,MSFT
2023-10-30,330.21087646484375,Microsoft,MSFT
2023-10-31,330.9940490722656,Microsoft,MSFT
2023-11-01,338.7864990234375,Microsoft,MSFT
2023-11-02,340.9891662597656,Microsoft,MSFT
2023-11-03,345.3748779296875,Microsoft,MSFT
2023-11-06,349.0264587402344,Microsoft,MSFT
2023-11-07,352.94219970703125,Microsoft,MSFT
2023-11-08,355.55609130859375,Microsoft,MSFT
2023-11-09,353.098876953125,Microsoft,MSFT
2023-11-10,361.88983154296875,Microsoft,MSFT
2023-11-13,358.9627990722656,Microsoft,MSFT
2023-11-14,362.4772033691406,Microsoft,MSFT
2023-11-15,362.6243896484375,Microsoft,MSFT
2023-11-16,369.0005187988281,Microsoft,MSFT
2023-11-17,362.8009338378906,Microsoft,MSFT
2023-11-20,370.2463073730469,Microsoft,MSFT
2023-11-21,365.9595642089844,Microsoft,MSFT
2023-11-22,370.64849853515625,Microsoft,MSFT
2023-11-24,370.2364501953125,Microsoft,MSFT
2023-11-27,371.3939514160156,Microsoft,MSFT
2023-11-28,375.40606689453125,Microsoft,MSFT
2023-11-29,371.6294250488281,Microsoft,MSFT
